ShopName,Date,Prefecture,longitude,latitude,Open,genres
2012-11-11,ミスタードーナツ 江坂芳野町ショップ,大阪府,43.064307,141.363281,0, #ドーナツ
2012-11-11,ミスタードーナツ 大須ショップ,愛知県,35.159149,136.905382,0, #ドーナツ
2012-11-05,ベーグル＆ベーグル 熊本鶴屋店,熊本県,35.607719,139.66743,0, #ドーナツ
2012-10-31,ミスタードーナツ 三郷ショップ,愛知県,35.215144,137.0473,0, #ドーナツ
2012-10-31,ミスタードーナツ 熊谷銀座ショップ,埼玉県,34.716482,135.396667,0, #ドーナツ
2012-10-30,ベーグル京都 櫂,京都府,34.794951,136.015481,0, #ドーナツ
2012-10-21,コハナベーグル (COHANA BAGEL),大阪府,35.765205,139.722533,0, #ドーナツ
2012-10-15,モスド 京都河原町通りショップ,京都府,41.76415,140.714307,0, #ドーナツ
2012-10-15,クリスピー・クリーム・ドーナツ池袋東武店,東京都,35.532683,139.700298,0, #ドーナツ
2012-10-14,ドーナッツプラント自由が丘店,東京都,35.604636,139.661431,0, #ドーナツ
2012-09-30,Ring Ring Ring！ホワイティ梅田店,大阪府,34.794951,136.015481,0, #ドーナツ
2012-09-12,ミスタードーナツJR西国分寺ショップ,東京都,139.4656600920355,35.699769864492644,0, #ドーナツ
2012-09-08,マラサダ カフェ,大阪府,37.911952,139.065425,0, #ドーナツ
2012-08-31,ジュノエスクベーグル ルミネ立川店,東京都,33.94724,130.92315,0, #ドーナツ
2012-08-30,ミスタードーナツ本庄駅前ショップ,埼玉県,36.237234,139.187325,0, #ドーナツ
2012-08-30,ミスタードーナツくずはショップ,大阪府,34.860387,135.676593,0, #ドーナツ
2012-08-29,ジュノエスクべーグルショップラゾーナ川崎店,神奈川県,35.70268,139.769786,0, #ドーナツ
2012-08-19,ドーナッツプラント京都ヨドバシ店,京都府,34.987834,135.7587,0, #ドーナツ
2012-08-18,ミスタードーナツ アピタ一宮ショップ,愛知県,35.560924,140.178251,0, #ドーナツ
2012-07-31,ドーナッツプラント東京銘品館南口店,東京都,35.630941,139.65072,0, #ドーナツ
2012-07-30,ミスタードーナツ岐南ショップ,岐阜県,35.391366,136.784505,0, #ドーナツ
2012-07-30,フロレスタハッピーロード大山店,東京都,34.832546,135.724239,0, #ドーナツ
2012-07-30,フロレスタ新小岩店,東京都,35.714453,139.860999,0, #ドーナツ
2012-07-29,ジュノエスクベーグルショップ イクスピアリ店,千葉県,35.702122,139.580629,0, #ドーナツ
2012-07-25,ベーグル＆ベーグル アトレ吉祥寺店,東京都,35.670598,139.707352,0, #ドーナツ
2012-07-23,CARIBOU DOUGHNUTS,沖縄県,26.382707,127.748114,0, #ドーナツ
2012-06-30,ミスタードーナツ西鉄柳川ショップ,福岡県,36.5626,136.362305,0, #ドーナツ
2012-06-23,とうふたなか,大阪府,35.705271,139.543035,0, #ドーナツ
2012-06-17,ミスタードーナツ 代田橋駅前ショップ,東京都,35.670972,139.658410,0, #ドーナツ
2012-06-05,和っ花 心斎橋筋店,大阪府,35.804291,139.718652,0, #ドーナツ
2012-06-01,フロレスタ川崎元住吉店,神奈川県,43.063475,141.36117,0, #ドーナツ
2012-05-15,ミスタードーナツ新大宮ショップ,奈良県,36.5626,136.362305,0, #ドーナツ
2012-05-01,ミスタードーナツ八王子みなみ野ショップ,東京都,35.732188,139.76734,0, #ドーナツ
2012-04-30,ミスタードーナツ 広本町ショップ,広島県,34.232783,132.622576,0, #ドーナツ
2012-04-20,ミスタードーナツ 米沢ショップ,山形県,37.912602,140.111138,0, #ドーナツ
2012-04-15,COCO DONUT （COCO ドーナツ）,東京都,36.5626,136.362305,0, #ドーナツ
2012-04-01,まるこばあちゃんのドーナツ屋 阪急正雀駅前店,大阪府,33.586588,130.400379,0, #ドーナツ
2012-04-01,ミスタードーナツ　京成八千代台駅前ショップ,千葉県,40.890987,140.862202,0, #ドーナツ
2012-03-31,ジュノエスクベーグルショップDila 西荻窪店,東京都,35.692498,139.699566,0, #ドーナツ
2012-03-31,クリスピー・クリーム・ドーナツ　ベルビー赤坂店,東京都,35.810383,139.674382,0, #ドーナツ
2012-03-30,ミスタードーナツ 聖蹟桜ケ丘ショップ,東京都,36.5626,136.362305,0, #ドーナツ
2012-03-22,ミスタードーナツJR尼崎ショップ,兵庫県,35.575311,139.641488,0, #ドーナツ
2012-03-21,ミスタードーナツイオン長岡 ショップ　,新潟県,35.509972,139.470743,0, #ドーナツ
2012-02-11,レストアの森,京都府,35.008787,135.765840,0, #ドーナツ
2012-02-09,はらドーナッツ岡山店,岡山県,36.5626,136.362305,0, #ドーナツ
2012-02-09,はらドーナッツ名古屋藤が丘店,愛知県,35.180263,137.023373,0, #ドーナツ
2012-01-28,ミスタードーナツららぽーと ショップ,千葉県,35.464583,139.616866,0, #ドーナツ
2012-01-27,Chambers道頓堀店,大阪府,35.038922,135.976474,0, #ドーナツ
2012-01-18,ドーナッツプラントスマーク伊勢崎店,群馬県,35.692637,139.722185,0, #ドーナツ
2012-01-14,クリスピー・クリーム・ドーナツ恵比寿ガーデンプレイス,東京都,36.5626,136.362305,0, #ドーナツ
2011-12-26,カフェ アンドナンドなんば千日前ショップ,大阪府,35.030339,135.731589,0, #ドーナツ
2011-12-25,ベーグル＆ ベーグル　アトレ四谷店,東京都,35.689754,139.700511,0, #ドーナツ
2011-12-24,カフェ アンドナンド横浜西口ショップ,神奈川県,35.602628,139.365424,0, #ドーナツ
2011-12-23,フロレスタ恵庭店,北海道,35.700449,139.770846,0, #ドーナツ
2011-12-12,カフェ アンドナンド神谷町ショップ,東京都,35.663792,139.745322,0, #ドーナツ
2011-11-26,カフェ アンドナンド札幌ポールタウンショップ,北海道,43.056819,141.353957,0, #ドーナツ
2011-11-15,ミスタードーナツ北千住ショップ,東京都,35.750976,139.801475,0, #ドーナツ
2011-11-02,ミスタードーナツ津久野駅前 ショップ,大阪府,34.541715,135.469280,0, #ドーナツ
2011-10-31,フロレスタ三宿池尻店,東京都,35.152355,138.693204,0, #ドーナツ
2011-10-04,ベーグル & ベーグル　シャポー本八幡店,千葉県,36.5626,136.362305,0, #ドーナツ
2011-10-02,フロレスタビオルネ枚方店,大阪府,36.5626,136.362305,0, #ドーナツ
2011-09-26,ベーグル＆ベーグル 本厚木ミロード店,神奈川県,35.62471,139.424006,0, #ドーナツ
2011-09-26,ベーグル＆ベーグル 小田急マルシェ多摩センター店,東京都,34.498917,135.428864,0, #ドーナツ
2011-09-19,ドーナッツプラント富山店,富山県,36.5626,136.362305,0, #ドーナツ
2011-09-12,ベーグル＆ベーグル 東京国際フォーラム店,東京都,35.700622,139.7703,0, #ドーナツ
2011-08-31,ミスタードーナツ 岡山西口ショップ,岡山県,34.730856,137.42506,0, #ドーナツ
2011-08-29,フロレスタ倉敷店,岡山県,35.716597,139.859455,0, #ドーナツ
2011-08-24,SALLY CINNAMON,兵庫県,35.709379,139.774388,0, #ドーナツ
2011-08-22,ミスタードーナツ真岡福田屋ショップ,栃木県,35.70118,139.77128,0, #ドーナツ
2011-08-22,ドーナッツ・プラント 日テレプラザ店,東京都,-1,-1,0, #ドーナツ
2011-08-22,ミスタードーナツ 万代シティショップ,新潟県,37.91876,139.060779,0, #ドーナツ
2011-08-22,はらドーナッツ 京都河原町店,京都府,34.735811,135.590687,0, #ドーナツ
2011-08-22,ドーナッツプラント大宮駅店,埼玉県,35.594839,139.346284,0, #ドーナツ
2011-08-21,はらドーナッツ阿佐ヶ谷店,東京都,35.751502,139.544166,0, #ドーナツ
2011-08-20,ミスタードーナツ 富士駅前ショップ,静岡県,35.67325,139.763836,0, #ドーナツ
2011-08-15,はらドーナッツ 二子玉川店,東京都,35.741941,139.603508,0, #ドーナツ
2011-08-15,はらドーナッツ 石神井公園店,東京都,35.742035,139.603456,0, #ドーナツ
2011-08-14,MOG MOGドーナッツファクトリー　広島中央通り店,広島県,36.5626,136.362305,0, #ドーナツ
2011-07-04,ミスタードーナツ ダイエー島原ショップ,長崎県,35.123384,135.94589,0, #ドーナツ
2011-06-27,ミスタードーナツ洗足 ショップ,東京都,31.590493,130.555705,0, #ドーナツ
2011-06-26,フロレスタ 長島店,三重県,35.508562,139.600074,0, #ドーナツ
2011-06-06,フロレスタ西神そごう店,兵庫県,35.664126,139.66747,0, #ドーナツ
2011-05-28,ジュノエスクベーグルショップ 新宿西口店,東京都,35.634688,139.885167,0, #ドーナツ
2011-05-05,ドーナッツプラント白金台店,東京都,35.648469,139.705727,0, #ドーナツ
2011-03-09,はらドーナッツ茅ヶ崎店,神奈川県,35.861631,139.973459,0, #ドーナツ
2011-02-20,はらドーナッツ静岡店,静岡県,34.971355,138.381059,0, #ドーナツ
2011-01-12,ミスタードーナツ 柏ステーションモールショップ,千葉県,36.5626,136.362305,0, #ドーナツ
Date,ShopName,Prefecture,longitude,latitude,Open,genres
2021-11-08,Record bar &ハンバーガー,奈良県,135.82951121568078,34.599722196126365,1, #ハンバーガー
2021-11-05,BEX BURGER ラボ店,福島県,140.94345959018787,37.6385741828273,1, #ハンバーガー
2021-11-04,モスバーガー泉北光明池店,大阪府,135.47489946438293,34.47443184271464,1, #ハンバーガー
2021-11-02,Burger shop Roly&Dolly takasago.s,宮城県,140.96758729659453,38.27338879463418,1, #ハンバーガー
2021-11-01,かまくらハンバーグスタンド,愛知県,136.8789216156906,35.17489986517994,1, #ハンバーガー
2021-10-28,マクドナルド 千葉中央駅店,千葉県,140.11620097341373,35.607491859539486,1, #ハンバーガー
2021-10-28,マクドナルド 500別府店,大分県,131.47995409046985,33.313114503959284,1, #ハンバーガー
2021-10-27,マクドナルド イオンモール則武新町店,愛知県,136.8777393156908,35.179988364904176,1, #ハンバーガー
2021-10-23,ビフテックバーガー,東京都,139.81182691569984,35.69677643672579,1, #ハンバーガー
2021-10-22,バーガーキング® イーアス春日井店,愛知県,136.9815951219123,35.25899852456945,1, #ハンバーガー
2021-10-18,SHGUN BURGER 渋谷店,東京都,139.6963442156992,35.661462838662395,1, #ハンバーガー
2021-10-18,バーガーキング® フルルガーデン八千代店,千葉県,140.1153112157002,35.72242973531791,1, #ハンバーガー
2021-10-16,バーガーキング® 奈良古市店,奈良県,135.8296055297455,34.6609990356266,1, #ハンバーガー
2021-10-16,Chickenland DATEYA,埼玉県,139.822470215703,35.87748222679038,1, #ハンバーガー
2021-10-14,Y+5296 (ワイプラスゴーニーキューロク),北海道,141.34865441584265,43.055641798881304,1, #ハンバーガー
2021-10-14,マクドナルド nonowa東小金井店,東京都,139.52269962925197,35.701500487830444,1, #ハンバーガー
2021-10-14,Cheeseness Burger ToGo（チーズネスバーガー トゥーゴー）,東京都,139.7221782157211,35.62260828898612,1, #ハンバーガー
2021-10-13,パン ド サンジュ パンで,大阪府,135.4661118156797,34.53953899933919,1, #ハンバーガー
2021-10-12,Lucky Rocky Chicken 吉祥寺,東京都,139.58056282925205,35.70606728776797,1, #ハンバーガー
2021-10-10,HaikaraFriedChicken ハイカラフライドチキン,東京都,139.77345770505033,35.698940256852104,1, #ハンバーガー
2021-10-06,バーガーキング® 木場駅前店,東京都,139.8055553594286,35.66976939100309,1, #ハンバーガー
2021-10-03,淡路島バーガー 三田店,兵庫県,135.21981310862256,34.87927393835029,1, #ハンバーガー
2021-09-30,マクドナルド イオンモール旭川駅前店,北海道,142.35494361585776,43.76382315328768,1, #ハンバーガー
2021-09-29,短角和牛専門店 TANKAKU BURGER,東京都,139.724346215699,35.655241039003556,1, #ハンバーガー
2021-09-29,モスバーガー京王高幡SC店,東京都,139.41206088414444,35.662117284363184,1, #ハンバーガー
2021-09-29,モスバーガー東武ストア東武動物公園駅前店,埼玉県,139.72401288152767,36.02524823949593,1, #ハンバーガー
2021-09-29,the 3rd Burger 松戸西口店,千葉県,139.89853748343063,35.78373682803464,1, #ハンバーガー
2021-09-28,マクドナルド三津屋店,大阪府,135.46552581583768,34.727573267897306,1, #ハンバーガー
2021-09-27,Burger’s Cafe CROSS ROAD（バーガーズカフェ クロスロード）,福島県,140.38541599690953,37.39702020973755,1, #ハンバーガー
2021-09-27,マクドナルド 35号大塔店,長崎県,129.76946438132276,33.15397190313624,1, #ハンバーガー
2021-09-23,淡路島バーガー宝塚店,兵庫県,135.34888412925096,34.79811790004785,1, #ハンバーガー
2021-09-21,マクドナルド栗東パワーコメリ店,滋賀県,135.98428543832765,35.0278608203629,1, #ハンバーガー
2021-09-20,バーガーキング® LICOPA鶴見店,神奈川県,139.68474491533675,35.5089540419841,1, #ハンバーガー
2021-09-18,バーガーハウス ( BURGER HOUSE ),群馬県,139.33591972632377,36.41237034486516,1, #ハンバーガー
2021-09-17,Bull’s 川越店,埼玉県,139.47943371570352,35.91595062466975,1, #ハンバーガー
2021-09-05,マクドナルド 友部店,茨城県,140.3276976698273,36.32471635384661,1, #ハンバーガー
2021-09-01,バーガーキング® 新宿東口店,東京都,139.70077851569974,35.69295193693559,1, #ハンバーガー
2021-08-30,マクドナルド静岡伝馬町店,静岡県,138.3868277765189,34.97517869942561,1, #ハンバーガー
2021-08-30,淡路島バーガー 元町店,兵庫県,135.1812638330709,34.68509096547407,1, #ハンバーガー
2021-08-29,グルメバーガー専門店 ぼくのきち,新潟県,139.0606966137177,37.91587807598528,1, #ハンバーガー
2021-08-28,サカナノバーガー 新潟万代店,新潟県,139.04510431573985,37.91141411205845,1, #ハンバーガー
2021-08-17,TORIKI BURGER 大井町店,東京都,139.73487182925183,35.60706508912026,1, #ハンバーガー
2021-08-16,the 3rd burger 渋谷宮益坂店,東京都,139.70318582923585,35.65992988839861,1, #ハンバーガー
2021-08-08,the 3rd Burger 元住吉店,神奈川県,139.65112221569748,35.5654147439214,1, #ハンバーガー
2021-08-06,淡路島バーガー扇町公園前店,大阪府,-1,-1,1, #ハンバーガー
2021-08-02,Greedy Burger グリーディーバーガー,愛知県,136.8817120128912,35.176025565118955,1, #ハンバーガー
2021-08-01,TREE＆TREE’s 新橋店,東京都,139.7560077916944,35.66632226329397,1, #ハンバーガー
2021-07-27, I.B TERRACE アイビーテラス 流山おおたかの森店,千葉県,139.9241798292521,35.870917085509134,1, #ハンバーガー
